cylinders,displacement,horsepower,weight,acceleration,model,origin,class,cylinders0displacement0horsepower0weight0acceleration0model0origin0class3,cylinders0displacement0horsepower0weight0acceleration0model0origin1class2,cylinders0displacement0horsepower0weight0acceleration0model0origin2class1,cylinders0displacement0horsepower0weight0acceleration0model0origin3class0,cylinders0displacement0horsepower0weight0acceleration0model1origin0class2,cylinders0displacement0horsepower0weight0acceleration0model1origin1class1,cylinders0displacement0horsepower0weight0acceleration0model1origin2class0,cylinders0displacement0horsepower0weight0acceleration0model2origin0class1,cylinders0displacement0horsepower0weight0acceleration0model2origin1class0,cylinders0displacement0horsepower0weight0acceleration0model3origin0class0,cylinders0displacement0horsepower0weight0acceleration1model0origin0class2,cylinders0displacement0horsepower0weight0acceleration1model0origin1class1,cylinders0displacement0horsepower0weight0acceleration1model0origin2class0,cylinders0displacement0horsepower0weight0acceleration1model1origin0class1,cylinders0displacement0horsepower0weight0acceleration1model1origin1class0,cylinders0displacement0horsepower0weight0acceleration1model2origin0class0,cylinders0displacement0horsepower0weight0acceleration2model0origin0class1,cylinders0displacement0horsepower0weight0acceleration2model0origin1class0,cylinders0displacement0horsepower0weight0acceleration2model1origin0class0,cylinders0displacement0horsepower0weight0acceleration3model0origin0class0,cylinders0displacement0horsepower0weight1acceleration0model0origin0class2,cylinders0displacement0horsepower0weight1acceleration0model0origin1class1,cylinders0displacement0horsepower0weight1acceleration0model0origin2class0,cylinders0displacement0horsepower0weight1acceleration0model1origin0class1,cylinders0displacement0horsepower0weight1acceleration0model1origin1class0,cylinders0displacement0horsepower0weight1acceleration0model2origin0class0,cylinders0displacement0horsepower0weight1acceleration1model0origin0class1,cylinders0displacement0horsepower0weight1acceleration1model0origin1class0,cylinders0displacement0horsepower0weight1acceleration1model1origin0class0,cylinders0displacement0horsepower0weight1acceleration2model0origin0class0,cylinders0displacement0horsepower0weight2acceleration0model0origin0class1,cylinders0displacement0horsepower0weight2acceleration0model0origin1class0,cylinders0displacement0horsepower0weight2acceleration0model1origin0class0,cylinders0displacement0horsepower0weight2acceleration1model0origin0class0,cylinders0displacement0horsepower0weight3acceleration0model0origin0class0,cylinders0displacement0horsepower1weight0acceleration0model0origin0class2,cylinders0displacement0horsepower1weight0acceleration0model0origin1class1,cylinders0displacement0horsepower1weight0acceleration0model0origin2class0,cylinders0displacement0horsepower1weight0acceleration0model1origin0class1,cylinders0displacement0horsepower1weight0acceleration0model1origin1class0,cylinders0displacement0horsepower1weight0acceleration0model2origin0class0,cylinders0displacement0horsepower1weight0acceleration1model0origin0class1,cylinders0displacement0horsepower1weight0acceleration1model0origin1class0,cylinders0displacement0horsepower1weight0acceleration1model1origin0class0,cylinders0displacement0horsepower1weight0acceleration2model0origin0class0,cylinders0displacement0horsepower1weight1acceleration0model0origin0class1,cylinders0displacement0horsepower1weight1acceleration0model0origin1class0,cylinders0displacement0horsepower1weight1acceleration0model1origin0class0,cylinders0displacement0horsepower1weight1acceleration1model0origin0class0,cylinders0displacement0horsepower1weight2acceleration0model0origin0class0,cylinders0displacement0horsepower2weight0acceleration0model0origin0class1,cylinders0displacement0horsepower2weight0acceleration0model0origin1class0,cylinders0displacement0horsepower2weight0acceleration0model1origin0class0,cylinders0displacement0horsepower2weight0acceleration1model0origin0class0,cylinders0displacement0horsepower2weight1acceleration0model0origin0class0,cylinders0displacement0horsepower3weight0acceleration0model0origin0class0,cylinders0displacement1horsepower0weight0acceleration0model0origin0class2,cylinders0displacement1horsepower0weight0acceleration0model0origin1class1,cylinders0displacement1horsepower0weight0acceleration0model0origin2class0,cylinders0displacement1horsepower0weight0acceleration0model1origin0class1,cylinders0displacement1horsepower0weight0acceleration0model1origin1class0,cylinders0displacement1horsepower0weight0acceleration0model2origin0class0,cylinders0displacement1horsepower0weight0acceleration1model0origin0class1,cylinders0displacement1horsepower0weight0acceleration1model0origin1class0,cylinders0displacement1horsepower0weight0acceleration1model1origin0class0,cylinders0displacement1horsepower0weight0acceleration2model0origin0class0,cylinders0displacement1horsepower0weight1acceleration0model0origin0class1,cylinders0displacement1horsepower0weight1acceleration0model0origin1class0,cylinders0displacement1horsepower0weight1acceleration0model1origin0class0,cylinders0displacement1horsepower0weight1acceleration1model0origin0class0,cylinders0displacement1horsepower0weight2acceleration0model0origin0class0,cylinders0displacement1horsepower1weight0acceleration0model0origin0class1,cylinders0displacement1horsepower1weight0acceleration0model0origin1class0,cylinders0displacement1horsepower1weight0acceleration0model1origin0class0,cylinders0displacement1horsepower1weight0acceleration1model0origin0class0,cylinders0displacement1horsepower1weight1acceleration0model0origin0class0,cylinders0displacement1horsepower2weight0acceleration0model0origin0class0,cylinders0displacement2horsepower0weight0acceleration0model0origin0class1,cylinders0displacement2horsepower0weight0acceleration0model0origin1class0,cylinders0displacement2horsepower0weight0acceleration0model1origin0class0,cylinders0displacement2horsepower0weight0acceleration1model0origin0class0,cylinders0displacement2horsepower0weight1acceleration0model0origin0class0,cylinders0displacement2horsepower1weight0acceleration0model0origin0class0,cylinders0displacement3horsepower0weight0acceleration0model0origin0class0,cylinders1displacement0horsepower0weight0acceleration0model0origin0class2,cylinders1displacement0horsepower0weight0acceleration0model0origin1class1,cylinders1displacement0horsepower0weight0acceleration0model0origin2class0,cylinders1displacement0horsepower0weight0acceleration0model1origin0class1,cylinders1displacement0horsepower0weight0acceleration0model1origin1class0,cylinders1displacement0horsepower0weight0acceleration0model2origin0class0,cylinders1displacement0horsepower0weight0acceleration1model0origin0class1,cylinders1displacement0horsepower0weight0acceleration1model0origin1class0,cylinders1displacement0horsepower0weight0acceleration1model1origin0class0,cylinders1displacement0horsepower0weight0acceleration2model0origin0class0,cylinders1displacement0horsepower0weight1acceleration0model0origin0class1,cylinders1displacement0horsepower0weight1acceleration0model0origin1class0,cylinders1displacement0horsepower0weight1acceleration0model1origin0class0,cylinders1displacement0horsepower0weight1acceleration1model0origin0class0,cylinders1displacement0horsepower0weight2acceleration0model0origin0class0,cylinders1displacement0horsepower1weight0acceleration0model0origin0class1,cylinders1displacement0horsepower1weight0acceleration0model0origin1class0,cylinders1displacement0horsepower1weight0acceleration0model1origin0class0,cylinders1displacement0horsepower1weight0acceleration1model0origin0class0,cylinders1displacement0horsepower1weight1acceleration0model0origin0class0,cylinders1displacement0horsepower2weight0acceleration0model0origin0class0,cylinders1displacement1horsepower0weight0acceleration0model0origin0class1,cylinders1displacement1horsepower0weight0acceleration0model0origin1class0,cylinders1displacement1horsepower0weight0acceleration0model1origin0class0,cylinders1displacement1horsepower0weight0acceleration1model0origin0class0,cylinders1displacement1horsepower0weight1acceleration0model0origin0class0,cylinders1displacement1horsepower1weight0acceleration0model0origin0class0,cylinders1displacement2horsepower0weight0acceleration0model0origin0class0,cylinders2displacement0horsepower0weight0acceleration0model0origin0class1,cylinders2displacement0horsepower0weight0acceleration0model0origin1class0,cylinders2displacement0horsepower0weight0acceleration0model1origin0class0,cylinders2displacement0horsepower0weight0acceleration1model0origin0class0,cylinders2displacement0horsepower0weight1acceleration0model0origin0class0,cylinders2displacement0horsepower1weight0acceleration0model0origin0class0,cylinders2displacement1horsepower0weight0acceleration0model0origin0class0,cylinders3displacement0horsepower0weight0acceleration0model0origin0class0
4,98,66,1800,14.4,78,1,36.1,47045.88100000001,1303.21,36.1,1.0,101650.38,2815.8,78.0,219632.4,6084.0,474552.0,18766.224000000002,519.84,14.4,40547.520000000004,1123.2,87609.6,7485.696000000001,207.36,16174.080000000002,2985.9840000000004,2345778.0,64980.0,1800.0,5068440.0,140400.0,1.09512E7,935712.0,25920.0,2021760.0,373248.0,1.16964E8,3240000.0,2.5272E8,4.6656E7,5.832E9,86011.86,2382.6,66.0,185842.80000000002,5148.0,401544.0,34309.44,950.4,74131.2,13685.76,4288680.0,118800.0,9266400.0,1710720.0,2.1384E8,157251.6,4356.0,339768.0,62726.4,7840800.0,287496.0,127714.58,3537.8,98.0,275948.4,7644.0,596232.0,50944.32000000001,1411.2,110073.6,20321.280000000002,6368040.0,176400.0,1.37592E7,2540160.0,3.1752E8,233494.80000000002,6468.0,504504.0,93139.2,1.16424E7,426888.0,346704.4,9604.0,749112.0,138297.6,1.72872E7,633864.0,941192.0,5212.84,144.4,4.0,11263.2,312.0,24336.0,2079.36,57.6,4492.8,829.44,259920.0,7200.0,561600.0,103680.0,1.296E7,9530.4,264.0,20592.0,3801.6,475200.0,17424.0,14151.2,392.0,30576.0,5644.8,705600.0,25872.0,38416.0,577.6,16.0,1248.0,230.4,28800.0,1056.0,1568.0,64.0
4,78,52,1985,19.4,78,3,32.8,35287.55199999999,3227.5199999999995,295.2,27.0,83915.51999999999,7675.199999999999,702.0,199555.19999999998,18252.0,474552.0,20871.296,1908.9599999999996,174.6,49632.95999999999,4539.599999999999,118029.59999999999,12344.607999999998,1129.08,29356.079999999998,7301.383999999998,2135542.4,195323.99999999997,17865.0,5078424.0,464490.0,1.207674E7,1263095.2,115527.0,3003702.0,747074.5999999999,1.2923937999999999E8,1.1820675E7,3.0733755E8,7.6440365E7,7.821346625E9,55943.67999999999,5116.799999999999,468.0,133036.8,12168.0,316368.0,33088.63999999999,3026.3999999999996,78686.4,19570.719999999998,3385615.9999999995,309660.0,8051160.0,2002467.9999999998,2.048917E8,88691.2,8112.0,210912.0,52457.6,5367440.0,140608.0,83915.51999999999,7675.199999999999,702.0,199555.19999999998,18252.0,474552.0,49632.95999999999,4539.599999999999,118029.59999999999,29356.079999999998,5078424.0,464490.0,1.207674E7,3003702.0,3.0733755E8,133036.8,12168.0,316368.0,78686.4,8051160.0,210912.0,199555.19999999998,18252.0,474552.0,118029.59999999999,1.207674E7,316368.0,474552.0,4303.36,393.59999999999997,36.0,10233.599999999999,936.0,24336.0,2545.2799999999997,232.79999999999998,6052.799999999999,1505.4399999999998,260431.99999999997,23820.0,619320.0,154036.0,1.57609E7,6822.4,624.0,16224.0,4035.2,412880.0,10816.0,10233.599999999999,936.0,24336.0,6052.799999999999,619320.0,16224.0,24336.0,524.8,48.0,1248.0,310.4,31760.0,832.0,1248.0,64.0
4,85,70,2070,18.6,78,3,39.4,61162.984,4657.08,354.59999999999997,27.0,121084.07999999999,9219.6,702.0,239709.6,18252.0,474552.0,28873.896,2198.52,167.4,57161.520000000004,4352.400000000001,113162.40000000001,13630.824,1037.88,26984.880000000005,6434.856000000002,3213385.1999999997,244674.0,18630.0,6361524.0,484380.0,1.259388E7,1516978.8,115506.0,3003156.0,716137.2000000001,1.6882506E8,1.28547E7,3.342222E8,7.969914E7,8.869743E9,108665.2,8274.0,630.0,215124.0,16380.0,425880.0,51298.799999999996,3906.0,101556.0,24217.200000000004,5709060.0,434700.0,1.13022E7,2695140.0,2.99943E8,193060.0,14700.0,382200.0,91140.0,1.0143E7,343000.0,131950.6,10047.0,765.0,261222.0,19890.0,517140.0,62291.40000000001,4743.000000000001,123318.00000000001,29406.600000000002,6932430.0,527850.0,1.37241E7,3272670.0000000005,3.642165E8,234430.0,17850.0,464100.0,110670.00000000001,1.23165E7,416500.0,284665.0,21675.0,563550.0,134385.0,1.495575E7,505750.0,614125.0,6209.44,472.79999999999995,36.0,12292.8,936.0,24336.0,2931.36,223.20000000000002,5803.200000000001,1383.8400000000001,326232.0,24840.0,645840.0,154008.0,1.71396E7,11032.0,840.0,21840.0,5208.0,579600.0,19600.0,13396.0,1020.0,26520.0,6324.000000000001,703800.0,23800.0,28900.0,630.4,48.0,1248.0,297.6,33120.0,1120.0,1360.0,64.0
4,91,60,1800,16.4,78,3,36.1,47045.88100000001,3909.63,324.90000000000003,27.0,101650.38,8447.4,702.0,219632.4,18252.0,474552.0,21372.644,1776.12,147.6,46179.119999999995,3837.5999999999995,99777.59999999999,9709.456,806.8799999999999,20978.879999999997,4410.943999999999,2345778.0,194940.0,16200.0,5068440.0,421200.0,1.09512E7,1065672.0,88559.99999999999,2302559.9999999995,484127.99999999994,1.16964E8,9720000.0,2.5272E8,5.313599999999999E7,5.832E9,78192.6,6498.0,540.0,168948.0,14040.0,365040.0,35522.399999999994,2951.9999999999995,76751.99999999999,16137.599999999999,3898800.0,324000.0,8424000.0,1771199.9999999998,1.944E8,129960.0,10800.0,280800.0,59039.99999999999,6480000.0,216000.0,118592.11,9855.300000000001,819.0,256237.80000000002,21294.0,553644.0,53875.64,4477.2,116407.19999999998,24475.359999999997,5913180.0,491400.0,1.27764E7,2686320.0,2.9484E8,197106.0,16380.0,425880.0,89543.99999999999,9828000.0,327600.0,298944.10000000003,24843.0,645918.0,135808.4,1.49058E7,496860.0,753571.0,5212.84,433.20000000000005,36.0,11263.2,936.0,24336.0,2368.16,196.79999999999998,5116.799999999999,1075.84,259920.0,21600.0,561600.0,118079.99999999999,1.296E7,8664.0,720.0,18720.0,3935.9999999999995,432000.0,14400.0,13140.4,1092.0,28392.0,5969.599999999999,655200.0,21840.0,33124.0,577.6,48.0,1248.0,262.4,28800.0,960.0,1456.0,64.0
8,260,110,3365,15.5,78,1,19.9,7880.598999999998,396.00999999999993,19.9,1.0,30888.779999999995,1552.1999999999998,78.0,121071.59999999999,6084.0,474552.0,6138.154999999999,308.45,15.5,24059.1,1209.0,94302.0,4780.974999999999,240.25,18739.5,3723.875,1332573.6499999997,66963.5,3365.0,5223153.0,262470.0,2.047266E7,1037934.2499999999,52157.5,4068285.0,808441.25,2.2533217749999997E8,1.1323225E7,8.8321155E8,1.755099875E8,3.8102652125E10,43561.09999999999,2189.0,110.0,170742.0,8580.0,669240.0,33929.5,1705.0,132990.0,26427.5,7365984.999999999,370150.0,2.88717E7,5737325.0,1.24555475E9,240789.99999999997,12100.0,943800.0,187550.0,4.07165E7,1331000.0,102962.59999999998,5174.0,260.0,403572.0,20280.0,1581840.0,80197.0,4030.0,314340.0,62465.0,1.741051E7,874900.0,6.82422E7,1.356095E7,2.9440385E9,569140.0,28600.0,2230800.0,443300.0,9.6239E7,3146000.0,1345240.0,67600.0,5272800.0,1047800.0,2.27474E8,7436000.0,1.7576E7,3168.0799999999995,159.2,8.0,12417.599999999999,624.0,48672.0,2467.6,124.0,9672.0,1922.0,535708.0,26920.0,2099760.0,417260.0,9.05858E7,17512.0,880.0,68640.0,13640.0,2961200.0,96800.0,41392.0,2080.0,162240.0,32240.0,6999200.0,228800.0,540800.0,1273.6,64.0,4992.0,992.0,215360.0,7040.0,16640.0,512.0
8,318,140,3735,13.2,78,1,19.4,7301.383999999998,376.35999999999996,19.4,1.0,29356.079999999998,1513.1999999999998,78.0,118029.59999999999,6084.0,474552.0,4967.951999999999,256.08,13.2,19974.239999999998,1029.6,80308.8,3380.2559999999994,174.23999999999998,13590.72,2299.968,1405704.5999999999,72459.0,3735.0,5651802.0,291330.0,2.272374E7,956458.7999999999,49302.0,3845556.0,650786.3999999999,2.70634365E8,1.3950225E7,1.08811755E9,1.8414297E8,5.2104090375E10,52690.399999999994,2716.0,140.0,211847.99999999997,10920.0,851760.0,35851.2,1848.0,144144.0,24393.6,1.014426E7,522900.0,4.07862E7,6902280.0,1.9530315E9,380240.0,19600.0,1528800.0,258720.0,7.3206E7,2744000.0,119682.47999999998,6169.2,318.0,481197.6,24804.0,1934712.0,81433.43999999999,4197.599999999999,327412.79999999993,55408.31999999999,2.3041962E7,1187730.0,9.264294E7,1.5678036E7,4.43617155E9,863687.9999999999,44520.0,3472560.0,587664.0,1.662822E8,6232800.0,1961805.5999999999,101124.0,7887672.0,1334836.7999999998,3.7769814E8,1.415736E7,3.2157432E7,3010.8799999999997,155.2,8.0,12105.599999999999,624.0,48672.0,2048.64,105.6,8236.8,1393.9199999999998,579672.0,29880.0,2330640.0,394416.0,1.116018E8,21728.0,1120.0,87360.0,14784.0,4183200.0,156800.0,49353.6,2544.0,198432.0,33580.799999999996,9501840.0,356160.0,808992.0,1241.6,64.0,4992.0,844.8,239040.0,8960.0,20352.0,512.0
8,302,139,3570,12.8,78,1,20.2,8242.408,408.03999999999996,20.2,1.0,31827.119999999995,1575.6,78.0,122896.8,6084.0,474552.0,5222.912,258.56,12.8,20167.68,998.4000000000001,77875.2,3309.5680000000007,163.84000000000003,12779.520000000002,2097.1520000000005,1456702.7999999998,72114.0,3570.0,5624892.0,278460.0,2.171988E7,923059.2,45696.0,3564288.0,584908.8000000002,2.5744698E8,1.27449E7,9.941022E8,1.6313472E8,4.5499293E10,56717.56,2807.7999999999997,139.0,219008.4,10842.0,845676.0,35939.84,1779.2,138777.6,22773.760000000006,1.0023846E7,496230.0,3.870594E7,6351744.0,1.7715411E9,390284.2,19321.0,1507038.0,247308.80000000002,6.897597E7,2685619.0,123228.07999999999,6100.4,302.0,475831.2,23556.0,1837368.0,78085.12000000001,3865.6000000000004,301516.80000000005,49479.68000000001,2.1778428E7,1078140.0,8.409492E7,1.3800192E7,3.8489598E9,847955.6,41978.0,3274284.0,537318.4,1.4986146E8,5834942.0,1842320.8,91204.0,7113912.0,1167411.2,3.2559828E8,1.2677356E7,2.7543608E7,3264.3199999999997,161.6,8.0,12604.8,624.0,48672.0,2068.48,102.4,7987.200000000001,1310.7200000000003,576912.0,28560.0,2227680.0,365568.0,1.019592E8,22462.399999999998,1112.0,86736.0,14233.6,3969840.0,154568.0,48803.2,2416.0,188448.0,30924.800000000003,8625120.0,335824.0,729632.0,1292.8,64.0,4992.0,819.2,228480.0,8896.0,19328.0,512.0
6,231,105,3535,19.2,78,1,19.2,7077.887999999999,368.64,19.2,1.0,28753.92,1497.6,78.0,116812.8,6084.0,474552.0,7077.888,368.64,19.2,28753.92,1497.6,116812.8,7077.888,368.64,28753.92,7077.887999999999,1303142.4,67872.0,3535.0,5294016.0,275730.0,2.150694E7,1303142.4,67872.0,5294016.0,1303142.4,2.3992752E8,1.2496225E7,9.7470555E8,2.3992752E8,4.4174155375E10,38707.2,2016.0,105.0,157248.0,8190.0,638820.0,38707.2,2016.0,157248.0,38707.2,7126560.0,371175.0,2.895165E7,7126560.0,1.312103625E9,211680.0,11025.0,859950.0,211680.0,3.8973375E7,1157625.0,85155.84,4435.2,231.0,345945.6,18018.0,1405404.0,85155.84,4435.2,345945.6,85155.84,1.5678432E7,816585.0,6.369363E7,1.5678432E7,2.886627975E9,465696.0,24255.0,1891890.0,465696.0,8.5741425E7,2546775.0,1024531.2,53361.0,4162158.0,1024531.2,1.88631135E8,5602905.0,1.2326391E7,2211.84,115.19999999999999,6.0,8985.6,468.0,36504.0,2211.8399999999997,115.19999999999999,8985.599999999999,2211.84,407232.0,21210.0,1654380.0,407232.0,7.497735E7,12096.0,630.0,49140.0,12096.0,2227050.0,66150.0,26611.2,1386.0,108108.0,26611.2,4899510.0,145530.0,320166.0,691.1999999999999,36.0,2808.0,691.1999999999999,127260.0,3780.0,8316.0,216.0
6,200,95,3155,18.2,78,1,20.5,8615.125,420.25,20.5,1.0,32779.5,1599.0,78.0,124722.0,6084.0,474552.0,7648.549999999999,373.09999999999997,18.2,29101.8,1419.6,110728.8,6790.419999999999,331.23999999999995,25836.719999999998,6028.567999999999,1325888.75,64677.5,3155.0,5044845.0,246090.0,1.919502E7,1177130.5,57421.0,4478838.0,1045062.1999999998,2.040575125E8,9954025.0,7.7641395E8,1.81163255E8,3.1404948875E10,39923.75,1947.5,95.0,151905.0,7410.0,577980.0,35444.5,1729.0,134862.0,31467.799999999996,6144362.5,299725.0,2.337855E7,5454995.0,9.45632375E8,185012.5,9025.0,703950.0,164255.0,2.8473875E7,857375.0,84050.0,4100.0,200.0,319800.0,15600.0,1216800.0,74620.0,3640.0,283920.0,66247.99999999999,1.29355E7,631000.0,4.9218E7,1.14842E7,1.990805E9,389500.0,19000.0,1482000.0,345800.0,5.9945E7,1805000.0,820000.0,40000.0,3120000.0,728000.0,1.262E8,3800000.0,8000000.0,2521.5,123.0,6.0,9594.0,468.0,36504.0,2238.6,109.19999999999999,8517.599999999999,1987.4399999999996,388065.0,18930.0,1476540.0,344526.0,5.972415E7,11685.0,570.0,44460.0,10374.0,1798350.0,54150.0,24600.0,1200.0,93600.0,21840.0,3786000.0,114000.0,240000.0,738.0,36.0,2808.0,655.1999999999999,113580.0,3420.0,7200.0,216.0
6,200,85,2965,15.8,78,1,20.2,8242.408,408.03999999999996,20.2,1.0,31827.119999999995,1575.6,78.0,122896.8,6084.0,474552.0,6447.032,319.16,15.8,24894.48,1232.4,96127.2,5042.728,249.64000000000001,19471.920000000002,3944.3120000000004,1209838.5999999999,59893.0,2965.0,4671654.0,231270.0,1.803906E7,946309.4,46847.0,3654066.0,740182.6000000001,1.77582745E8,8791225.0,6.8571555E8,1.38901355E8,2.6065982125E10,34683.399999999994,1717.0,85.0,133926.0,6630.0,517140.0,27128.6,1343.0,104754.0,21219.4,5090905.0,252025.0,1.965795E7,3981995.0,7.47254125E8,145945.0,7225.0,563550.0,114155.0,2.1422125E7,614125.0,81608.0,4040.0,200.0,315120.0,15600.0,1216800.0,63832.0,3160.0,246480.0,49928.0,1.19786E7,593000.0,4.6254E7,9369400.0,1.758245E9,343400.0,17000.0,1326000.0,268600.0,5.0405E7,1445000.0,808000.0,40000.0,3120000.0,632000.0,1.186E8,3400000.0,8000000.0,2448.24,121.19999999999999,6.0,9453.6,468.0,36504.0,1914.9600000000003,94.80000000000001,7394.400000000001,1497.8400000000001,359358.0,17790.0,1387620.0,281082.0,5.274735E7,10302.0,510.0,39780.0,8058.0,1512150.0,43350.0,24240.0,1200.0,93600.0,18960.0,3558000.0,102000.0,240000.0,727.1999999999999,36.0,2808.0,568.8000000000001,106740.0,3060.0,7200.0,216.0
4,140,88,2720,15.4,78,1,25.1,15813.251000000002,630.0100000000001,25.1,1.0,49140.780000000006,1957.8000000000002,78.0,152708.4,6084.0,474552.0,9702.154000000002,386.54,15.4,30150.120000000003,1201.2,93693.6,5952.716000000001,237.16000000000003,18498.480000000003,3652.264,1713627.2000000002,68272.0,2720.0,5325216.0,212160.0,1.654848E7,1051388.8,41888.0,3267264.0,645075.2000000001,1.8569984E8,7398400.0,5.770752E8,1.1393536E8,2.0123648E10,55440.88000000001,2208.8,88.0,172286.40000000002,6864.0,535392.0,34015.520000000004,1355.2,105705.6,20870.08,6007936.0,239360.0,1.867008E7,3686144.0,6.510592E8,194374.40000000002,7744.0,604032.0,119257.6,2.106368E7,681472.0,88201.40000000001,3514.0,140.0,274092.0,10920.0,851760.0,54115.600000000006,2156.0,168168.0,33202.4,9558080.0,380800.0,2.97024E7,5864320.0,1.035776E9,309232.0,12320.0,960960.0,189728.0,3.35104E7,1084160.0,491960.0,19600.0,1528800.0,301840.0,5.3312E7,1724800.0,2744000.0,2520.0400000000004,100.4,4.0,7831.200000000001,312.0,24336.0,1546.16,61.6,4804.8,948.6400000000001,273088.0,10880.0,848640.0,167552.0,2.95936E7,8835.2,352.0,27456.0,5420.8,957440.0,30976.0,14056.0,560.0,43680.0,8624.0,1523200.0,49280.0,78400.0,401.6,16.0,1248.0,246.4,43520.0,1408.0,2240.0,64.0
6,225,100,3430,17.2,78,1,20.5,8615.125,420.25,20.5,1.0,32779.5,1599.0,78.0,124722.0,6084.0,474552.0,7228.299999999999,352.59999999999997,17.2,27502.8,1341.6,104644.8,6064.719999999999,295.84,23075.519999999997,5088.447999999999,1441457.5,70315.0,3430.0,5484570.0,267540.0,2.086812E7,1209418.0,58996.0,4601688.0,1014731.2,2.4118045E8,1.17649E7,9.176622E8,2.0235628E8,4.0353607E10,42025.0,2050.0,100.0,159900.0,7800.0,608400.0,35260.0,1720.0,134160.0,29583.999999999996,7031500.0,343000.0,2.6754E7,5899600.0,1.17649E9,205000.0,10000.0,780000.0,172000.0,3.43E7,1000000.0,94556.25,4612.5,225.0,359775.0,17550.0,1368900.0,79335.0,3870.0,301860.0,66564.0,1.5820875E7,771750.0,6.01965E7,1.32741E7,2.6471025E9,461250.0,22500.0,1755000.0,387000.0,7.7175E7,2250000.0,1037812.5,50625.0,3948750.0,870750.0,1.7364375E8,5062500.0,1.1390625E7,2521.5,123.0,6.0,9594.0,468.0,36504.0,2115.6,103.19999999999999,8049.599999999999,1775.04,421890.0,20580.0,1605240.0,353976.0,7.05894E7,12300.0,600.0,46800.0,10320.0,2058000.0,60000.0,27675.0,1350.0,105300.0,23220.0,4630500.0,135000.0,303750.0,738.0,36.0,2808.0,619.1999999999999,123480.0,3600.0,8100.0,216.0
6,232,90,3210,17.2,78,1,19.4,7301.383999999998,376.35999999999996,19.4,1.0,29356.079999999998,1513.1999999999998,78.0,118029.59999999999,6084.0,474552.0,6473.391999999999,333.67999999999995,17.2,26027.039999999997,1341.6,104644.8,5739.295999999999,295.84,23075.519999999997,5088.447999999999,1208115.5999999999,62273.99999999999,3210.0,4857372.0,250380.0,1.952964E7,1071112.7999999998,55212.0,4306536.0,949646.3999999999,1.9989954E8,1.03041E7,8.037198E8,1.7723052E8,3.3076161E10,33872.399999999994,1745.9999999999998,90.0,136188.0,7020.0,547560.0,30031.199999999997,1548.0,120744.0,26625.6,5604660.0,288900.0,2.25342E7,4969080.0,9.27369E8,157140.0,8100.0,631800.0,139320.0,2.6001E7,729000.0,87315.51999999999,4500.799999999999,232.0,351062.39999999997,18096.0,1411488.0,77413.75999999998,3990.3999999999996,311251.19999999995,68634.87999999999,1.4447567999999998E7,744720.0,5.808816E7,1.2809184E7,2.3905512E9,405071.99999999994,20880.0,1628640.0,359136.0,6.70248E7,1879200.0,1044185.6,53824.0,4198272.0,925772.7999999999,1.7277504E8,4844160.0,1.2487168E7,2258.16,116.39999999999999,6.0,9079.199999999999,468.0,36504.0,2002.0799999999997,103.19999999999999,8049.599999999999,1775.04,373644.0,19260.0,1502280.0,331272.0,6.18246E7,10476.0,540.0,42120.0,9288.0,1733400.0,48600.0,27004.8,1392.0,108576.0,23942.399999999998,4468320.0,125280.0,322944.0,698.4,36.0,2808.0,619.1999999999999,115560.0,3240.0,8352.0,216.0
6,231,105,3380,15.8,78,1,20.6,8741.816000000003,424.36000000000007,20.6,1.0,33100.08000000001,1606.8000000000002,78.0,125330.40000000001,6084.0,474552.0,6704.888000000002,325.48,15.8,25387.440000000002,1232.4,96127.2,5142.584000000001,249.64000000000001,19471.920000000002,3944.3120000000004,1434336.8000000003,69628.0,3380.0,5430984.0,263640.0,2.056392E7,1100122.4000000001,53404.0,4165512.0,843783.2000000001,2.3534264000000003E8,1.14244E7,8.911032E8,1.8050552E8,3.8614472E10,44557.80000000001,2163.0,105.0,168714.0,8190.0,638820.0,34175.4,1659.0,129402.0,26212.2,7310940.000000001,354900.0,2.76822E7,5607420.0,1.199562E9,227115.00000000003,11025.0,859950.0,174195.0,3.72645E7,1157625.0,98027.16000000002,4758.6,231.0,371170.80000000005,18018.0,1405404.0,75185.88,3649.8,284684.4,57666.840000000004,1.6084068000000002E7,780780.0,6.090084E7,1.2336324E7,2.6390364E9,499653.00000000006,24255.0,1891890.0,383229.0,8.19819E7,2546775.0,1099236.6,53361.0,4162158.0,843103.8,1.8036018E8,5602905.0,1.2326391E7,2546.1600000000003,123.60000000000001,6.0,9640.800000000001,468.0,36504.0,1952.8800000000003,94.80000000000001,7394.400000000001,1497.8400000000001,417768.0,20280.0,1581840.0,320424.0,6.85464E7,12978.0,630.0,49140.0,9954.0,2129400.0,66150.0,28551.600000000002,1386.0,108108.0,21898.8,4684680.0,145530.0,320166.0,741.6,36.0,2808.0,568.8000000000001,121680.0,3780.0,8316.0,216.0
